VFG034780__espM1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espM1,vf_name:EspM1,vf_accession:CVF691
VFG034784__espM1	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:espM1,vf_name:EspM1,vf_accession:CVF691
VFG034786__espM2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espM2,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034788__espM2	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espM2,vf_name:EspM2,vf_accession:CVF692
VFG034790__espM2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. TW14359,gene_name:espM2,vf_name:EspM2,vf_accession:CVF692
VFG034792__espM2	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:espM2,vf_name:EspM2,vf_accession:CVF692
VFG034793__espM2	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:espM2,vf_name:EspM2,vf_accession:CVF692
VFG034794__espM2	1	0	.	.	genus:Escherichia,species:coli,strain:O26:H11 str. 11368,gene_name:espM2,vf_name:EspM2,vf_accession:CVF692
VFG034795__espN	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espN,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034796__espN	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:espN,vf_name:EspN,vf_accession:CVF693
VFG034798__espN	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. TW14359,gene_name:espN,vf_name:EspN,vf_accession:CVF693
VFG034800__espN	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:espN,vf_name:EspN,vf_accession:CVF693
VFG034801__espN	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:espN,vf_name:EspN,vf_accession:CVF693
VFG034802__espN	1	0	.	.	genus:Escherichia,species:coli,strain:O26:H11 str. 11368,gene_name:espN,vf_name:EspN,vf_accession:CVF693
VFG034803__espO1_1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:espO1-1,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034804__espO1_1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espO1-1,vf_name:EspO1-1,vf_accession:CVF694
VFG034807__espO1_1	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:espO1-1,vf_name:EspO1-1,vf_accession:CVF694
VFG034810__espO1_2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:espO1-2,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034813__espO1_2	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:espO1-2,vf_name:EspO1-2,vf_accession:CVF695
VFG034814__espO1_2	1	0	.	.	genus:Escherichia,species:coli,strain:O26:H11 str. 11368,gene_name:espO1-2,vf_name:EspO1-2,vf_accession:CVF695
VFG034815__espR1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espR1,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034817__espR1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espR1,vf_name:EspR1,vf_accession:CVF696
VFG034819__espR1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:espR1,vf_name:EspR1,vf_accession:CVF696
VFG034822__espR1	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:espR1,vf_name:EspR1,vf_accession:CVF696
VFG034823__espR1	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:espR1,vf_name:EspR1,vf_accession:CVF696
VFG034825__espR3	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espR3,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034826__espR3	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espR3,vf_name:EspR3,vf_accession:CVF697
VFG034828__espR3	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:espR3,vf_name:EspR3,vf_accession:CVF697
VFG034831__espR4	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espR4,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034832__espR4	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espR4,vf_name:EspR4,vf_accession:CVF698
VFG034833__espR4	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. RM12579,gene_name:espR4,vf_name:EspR4,vf_accession:CVF698
VFG034834__espR4	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:espR4,vf_name:EspR4,vf_accession:CVF698
VFG034837__espV	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espV,vf_name:EspV,vf_accession:CVF699
VFG034840__espW	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espW,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034842__espW	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espW,vf_name:EspW,vf_accession:CVF700
VFG034846__espW	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:espW,vf_name:EspW,vf_accession:CVF700
VFG034847__espW	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:espW,vf_name:EspW,vf_accession:CVF700
VFG034848__espW	1	0	.	.	genus:Escherichia,species:coli,strain:O26:H11 str. 11368,gene_name:espW,vf_name:EspW,vf_accession:CVF700
VFG034849__espX1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espX1,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034851__espX1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espX1,vf_name:EspX1,vf_accession:CVF701
VFG034852__espX1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. RM12579,gene_name:espX1,vf_name:EspX1,vf_accession:CVF701
VFG034856__espX1	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:espX1,vf_name:EspX1,vf_accession:CVF701
VFG034857__espX1	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:espX1,vf_name:EspX1,vf_accession:CVF701
VFG034858__espX1	1	0	.	.	genus:Escherichia,species:coli,strain:O26:H11 str. 11368,gene_name:espX1,vf_name:EspX1,vf_accession:CVF701
VFG034859__espX2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espX2,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034860__espX2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:espX2,vf_name:EspX2,vf_accession:CVF702
VFG034861__espX2	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espX2,vf_name:EspX2,vf_accession:CVF702
VFG034866__espX4	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espX4,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034869__espX4	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. RM12579,gene_name:espX4,vf_name:EspX4,vf_accession:CVF703
VFG034873__espX5	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espX5,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034875__espX5	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espX5,vf_name:EspX5,vf_accession:CVF704
VFG034880__espX6	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espX6,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034881__espX6	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:espX6,vf_name:EspX6,vf_accession:CVF705
VFG034882__espX6	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espX6,vf_name:EspX6,vf_accession:CVF705
VFG034883__espX6	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. RM12579,gene_name:espX6,vf_name:EspX6,vf_accession:CVF705
VFG034884__espX6	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:espX6,vf_name:EspX6,vf_accession:CVF705
VFG034886__espX6	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Xuzhou21,gene_name:espX6,vf_name:EspX6,vf_accession:CVF705
VFG034887__espX7_nleL	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espX7/nleL,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034888__espX7	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:espX7,vf_name:EspX7,vf_accession:CVF706
VFG034890__espX7	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. TW14359,gene_name:espX7,vf_name:EspX7,vf_accession:CVF706
VFG034892__espX7	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:espX7,vf_name:EspX7,vf_accession:CVF706
VFG034893__espX7	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:espX7,vf_name:EspX7,vf_accession:CVF706
VFG034895__espY1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espY1,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034897__espY1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espY1,vf_name:EspY1,vf_accession:CVF707
VFG034899__espY1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. TW14359,gene_name:espY1,vf_name:EspY1,vf_accession:CVF707
VFG034901__espY2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espY2,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034905__espY2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:espY2,vf_name:EspY2,vf_accession:CVF708
VFG034908__espY3	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espY3,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034910__espY3	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espY3,vf_name:EspY3,vf_accession:CVF709
VFG034911__espY3	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. RM12579,gene_name:espY3,vf_name:EspY3,vf_accession:CVF709
VFG034915__espY4	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espY4,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034917__espY4	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:espY4,vf_name:EspY4,vf_accession:CVF710
VFG034918__espY4	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. RM12579,gene_name:espY4,vf_name:EspY4,vf_accession:CVF710
VFG034919__espY4	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:espY4,vf_name:EspY4,vf_accession:CVF710
VFG034921__espY4	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Xuzhou21,gene_name:espY4,vf_name:EspY4,vf_accession:CVF710
VFG034922__espY5	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:espY5,vf_name:EspY5,vf_accession:CVF711
VFG034925__lifA_efa1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:lifA/efa1,vf_name:LifA/Efa1,vf_accession:CVF712
VFG034926__lifA_efa1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:lifA/efa1,vf_name:LifA/Efa1,vf_accession:CVF712
VFG034927__lifA_efa1	1	0	.	.	genus:Escherichia,species:coli,strain:O127:H6 str. E2348/69,gene_name:lifA/efa1,vf_name:Lymphostatin/LifA,vf_accession:VF0175
VFG034928__lifA_efa1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:lifA/efa1,vf_name:LifA/Efa1,vf_accession:CVF712
VFG034929__lifA_efa1	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:lifA/efa1,vf_name:LifA/Efa1,vf_accession:CVF712
VFG034930__lifA_efa1	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:lifA/efa1,vf_name:EHEC factor for adherence (Efa-1)/ lymphocyte inhibitory factor A (LifA),vf_accession:AI322
VFG034931__lifA_efa1	1	0	.	.	genus:Escherichia,species:coli,strain:O26:H11 str. 11368,gene_name:lifA/efa1,vf_name:LifA/Efa1,vf_accession:CVF712
VFG034932__nleB1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleB1,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034934__nleB1	1	0	.	.	genus:Escherichia,species:coli,strain:O127:H6 str. E2348/69,gene_name:nleB1,vf_name:LEE encoded T3SS,vf_accession:SS019
VFG034935__nleB1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. RM12579,gene_name:nleB1,vf_name:NleB1,vf_accession:CVF713
VFG034939__nleB1	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:nleB1,vf_name:NleB1,vf_accession:CVF713
VFG034940__nleB1	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:nleB1,vf_name:NleB1,vf_accession:CVF713
VFG034941__nleB1	1	0	.	.	genus:Escherichia,species:coli,strain:O26:H11 str. 11368,gene_name:nleB1,vf_name:NleB1,vf_accession:CVF713
VFG034942__nleB2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleB2,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034951__nleB2_2	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:nleB2-2,vf_name:NleB2-2,vf_accession:CVF715
VFG034953__nleB2_2	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:nleB2-2,vf_name:NleB2-2,vf_accession:CVF715
VFG034954__nleE	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleE,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034956__nleE1	1	0	.	.	genus:Escherichia,species:coli,strain:O127:H6 str. E2348/69,gene_name:nleE1,vf_name:LEE encoded T3SS,vf_accession:SS019
VFG034965__nleE2	1	0	.	.	genus:Escherichia,species:coli,strain:O127:H6 str. E2348/69,gene_name:nleE2,vf_name:LEE encoded T3SS,vf_accession:SS019
VFG034966__nleF	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleF,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG034968__nleF	1	0	.	.	genus:Escherichia,species:coli,strain:O127:H6 str. E2348/69,gene_name:nleF,vf_name:LEE encoded T3SS,vf_accession:SS019
VFG034973__nleF	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:nleF,vf_name:NleF,vf_accession:CVF718
VFG034975__nleG_1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleG-1,vf_name:NleG-1,vf_accession:CVF719
VFG034977__nleG_1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:nleG-1,vf_name:NleG-1,vf_accession:CVF719
VFG034978__nleG_1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:nleG-1,vf_name:NleG-1,vf_accession:CVF719
VFG034981__nleG_1	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:nleG-1,vf_name:NleG-1,vf_accession:CVF719
VFG034984__nleG_2	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:nleG-2,vf_name:NleG-2,vf_accession:CVF720
VFG034985__nleG2_2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleG2-2,vf_name:NleG2-2,vf_accession:CVF721
VFG034986__nleG2_2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:nleG2-2,vf_name:NleG2-2,vf_accession:CVF721
VFG034987__nleG2_2	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:nleG2-2,vf_name:NleG2-2,vf_accession:CVF721
VFG034989__nleG2_2	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:nleG2-2,vf_name:NleG2-2,vf_accession:CVF721
VFG034992__nleG2_3	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleG2-3,vf_name:NleG2-3,vf_accession:CVF722
VFG034994__nleG2_3	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:nleG2-3,vf_name:NleG2-3,vf_accession:CVF722
VFG034997__nleG2_4	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleG2-4,vf_name:NleG2-4,vf_accession:CVF723
VFG034998__nleG2_4	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:nleG2-4,vf_name:NleG2-4,vf_accession:CVF723
VFG034999__nleG	1	0	.	.	genus:Escherichia,species:coli,strain:O127:H6 str. E2348/69,gene_name:nleG,vf_name:LEE encoded T3SS,vf_accession:SS019
VFG035000__nleG2_4	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:nleG2-4,vf_name:NleG2-4,vf_accession:CVF723
VFG035006__nleG_3	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:nleG-3,vf_name:NleG-3,vf_accession:CVF724
VFG035008__nleG_3	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:nleG-3,vf_name:NleG-3,vf_accession:CVF724
VFG035010__nleG_3	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:nleG-3,vf_name:NleG-3,vf_accession:CVF724
VFG035011__nleG_3	1	0	.	.	genus:Escherichia,species:coli,strain:O26:H11 str. 11368,gene_name:nleG-3,vf_name:NleG-3,vf_accession:CVF724
VFG035012__nleG5_1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleG5-1,vf_name:NleG5-1,vf_accession:CVF725
VFG035014__nleG5_1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:nleG5-1,vf_name:NleG5-1,vf_accession:CVF725
VFG035016__nleG5_1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:nleG5-1,vf_name:NleG5-1,vf_accession:CVF725
VFG035020__nleG5_2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleG5-2,vf_name:NleG5-2,vf_accession:CVF726
VFG035022__nleG5_2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:nleG5-2,vf_name:NleG5-2,vf_accession:CVF726
VFG035025__nleG6_1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleG6-1,vf_name:NleG6-1,vf_accession:CVF727
VFG035027__nleG6_1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:nleG6-1,vf_name:NleG6-1,vf_accession:CVF727
VFG035028__nleG6_1	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. RM12579,gene_name:nleG6-1,vf_name:NleG6-1,vf_accession:CVF727
VFG035029__nleG6_1	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:nleG6-1,vf_name:NleG6-1,vf_accession:CVF727
VFG035032__nleG6_2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleG6-2,vf_name:NleG6-2,vf_accession:CVF728
VFG035033__nleG6_2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:nleG6-2,vf_name:NleG6-2,vf_accession:CVF728
VFG035034__nleG6_2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:nleG6-2,vf_name:NleG6-2,vf_accession:CVF728
VFG035035__nleG6_2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. TW14359,gene_name:nleG6-2,vf_name:NleG6-2,vf_accession:CVF728
VFG035037__nleG6_3	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleG6-3,vf_name:NleG6-3,vf_accession:CVF729
VFG035038__nleG6_3	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:nleG6-3,vf_name:NleG6-3,vf_accession:CVF729
VFG035039__nleG6_3	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:nleG6-3,vf_name:NleG6-3,vf_accession:CVF729
VFG035043__nleG7_	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleG7',vf_name:LEE encoded T3SS,vf_accession:SS020
VFG035044__nleG7	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. Sakai,gene_name:nleG7,vf_name:NleG7,vf_accession:CVF730
VFG035045__nleG7	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:nleG7,vf_name:NleG7,vf_accession:CVF730
VFG035047__nleG7	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:nleG7,vf_name:NleG7,vf_accession:CVF730
VFG035050__nleG7	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:nleG7,vf_name:NleG7,vf_accession:CVF730
VFG035051__nleG7	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:nleG7,vf_name:NleG7,vf_accession:CVF730
VFG035052__nleG7	1	0	.	.	genus:Escherichia,species:coli,strain:O26:H11 str. 11368,gene_name:nleG7,vf_name:NleG7,vf_accession:CVF730
VFG035053__nleG8_2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleG8-2,vf_name:NleG8-2,vf_accession:CVF731
VFG035055__nleG8_2	1	0	.	.	genus:Escherichia,species:coli,strain:O55:H7 str. CB9615,gene_name:nleG8-2,vf_name:NleG8-2,vf_accession:CVF731
VFG035059__nleG8_2	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:nleG8-2,vf_name:NleG8-2,vf_accession:CVF731
VFG035060__nleG8_2	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:nleG8-2,vf_name:NleG8-2,vf_accession:CVF731
VFG035061__nleG8_2	1	0	.	.	genus:Escherichia,species:coli,strain:O26:H11 str. 11368,gene_name:nleG8-2,vf_name:NleG8-2,vf_accession:CVF731
VFG035062__nleH1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleH1,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG035064__nleH1	1	0	.	.	genus:Escherichia,species:coli,strain:O127:H6 str. E2348/69,gene_name:nleH1,vf_name:LEE encoded T3SS,vf_accession:SS019
VFG035067__nleH1_1	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EC4115,gene_name:nleH1-1,vf_name:NleH1-1,vf_accession:CVF732
VFG035070__nleH1_1	1	0	.	.	genus:Escherichia,species:coli,strain:O103:H2 str. 12009,gene_name:nleH1-1,vf_name:NleH1-1,vf_accession:CVF732
VFG035071__nleH1_1	1	0	.	.	genus:Escherichia,species:coli,strain:O111:H- str. 11128,gene_name:nleH1-1,vf_name:NleH1-1,vf_accession:CVF732
VFG035073__nleH2	1	0	.	.	genus:Escherichia,species:coli,strain:O157:H7 str. EDL933,gene_name:nleH2,vf_name:LEE encoded T3SS,vf_accession:SS020
VFG035075__nleH2	1	0	.	.	genus:Escherichia,species:coli,strain:O127:H6 str. E2348/69,gene_name:nleH2,vf_name:LEE encoded T3SS,vf_accession:SS019
VFG035083__c3385	1	0	.	.	genus:Escherichia,species:coli,strain:CFT073,gene_name:c3385,vf_name:SCI-I T6SS,vf_accession:CVF734
VFG035084__ECP_2800	1	0	.	.	genus:Escherichia,species:coli,strain:536,gene_name:ECP_2800,vf_name:SCI-I T6SS,vf_accession:CVF734
VFG035085__APECO1_3718	1	0	.	.	genus:Escherichia,species:coli,strain:APEC O1,gene_name:APECO1_3718,vf_name:SCI-I T6SS,vf_accession:CVF734
